# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    7.60900000e+05     7.60900000e+05     6.59466035e-05     2.79433726e-10     3.59296345e-05     8.42183978e-06     6.49827685e-05     5.21753964e-05     1.91624717e-07   
    7.61000000e+05     7.61000000e+05     5.89605916e-05     5.13210259e-10     6.57741300e-05     1.54173348e-05     6.49825347e-05     8.20198920e-05     3.50795360e-07   
    7.61100000e+05     7.61100000e+05     3.88574382e-05     4.10872399e-10     3.69940171e-05     8.67136759e-06     6.49826370e-05     5.32397791e-05     1.97301424e-07   
    7.61200000e+05     7.61200000e+05     3.03012924e-05     5.12858223e-10     4.95745183e-05     1.16202151e-05     6.49825350e-05     6.58202803e-05     2.64397431e-07   
    7.61300000e+05     7.61300000e+05     2.20220290e-05     5.47734366e-10     5.72401232e-05     1.34170109e-05     6.49825002e-05     7.34858852e-05     3.05280657e-07   
    7.61400000e+05     7.61400000e+05     2.57082185e-05     7.77943782e-10     8.04331716e-05     1.88534341e-05     6.49822700e-05     9.66789336e-05     4.28976915e-07   
    7.61500000e+05     7.61500000e+05     5.36118041e-05     1.13031720e-09     1.21457689e-04     2.84695154e-05     6.49819176e-05     1.37703451e-04     6.47774342e-07   
    7.61600000e+05     7.61600000e+05     1.32063732e-04     7.45158157e-10     7.93866399e-05     1.86081213e-05     6.49823027e-05     9.56324019e-05     4.23395413e-07   
    7.61700000e+05     7.61700000e+05     7.33473868e-05     6.27210626e-10     6.88065775e-05     1.61281631e-05     6.49824207e-05     8.50523395e-05     3.66968413e-07   
    7.61800000e+05     7.61800000e+05     4.49775933e-05     1.35058048e-09     1.38272010e-04     3.24107892e-05     6.49816973e-05     1.54517772e-04     7.37450722e-07   
    7.61900000e+05     7.61900000e+05     5.18822607e-05     7.45134196e-10     8.30694173e-05     1.94713485e-05     6.49823028e-05     9.93151793e-05     4.43036892e-07   
    7.62000000e+05     7.62000000e+05     5.96430987e-05     8.65065031e-10     8.39724684e-05     1.96830573e-05     6.49821828e-05     1.00218230e-04     4.47853165e-07   
    7.62100000e+05     7.62100000e+05     6.66001140e-05     7.77523092e-10     7.20216061e-05     1.68817990e-05     6.49822704e-05     8.82673681e-05     3.84115232e-07   
    7.62200000e+05     7.62200000e+05     5.37240286e-05     4.34945028e-10     5.90812885e-05     1.38485369e-05     6.49826130e-05     7.53270505e-05     3.15100205e-07   
    7.62300000e+05     7.62300000e+05     2.94140896e-05     3.66245465e-10     4.84423099e-05     1.13547844e-05     6.49826817e-05     6.46880718e-05     2.58358986e-07   
    7.62400000e+05     7.62400000e+05     4.27749135e-05     4.29196387e-10     5.64606202e-05     1.32342617e-05     6.49826187e-05     7.27063822e-05     3.01123308e-07   
    7.62500000e+05     7.62500000e+05     8.36650698e-05     1.99274609e-10     2.22580063e-05     5.21724363e-06     6.49828486e-05     3.85037683e-05     1.18709367e-07   
    7.62600000e+05     7.62600000e+05     6.22970200e-05     3.68346257e-10     3.77679261e-05     8.85275527e-06     6.49826796e-05     5.40136881e-05     2.01428939e-07   
    7.62700000e+05     7.62700000e+05     5.03368181e-05     5.85763703e-10     6.15918581e-05     1.44370508e-05     6.49824621e-05     7.78376201e-05     3.28489910e-07   
    7.62800000e+05     7.62800000e+05     3.15198279e-05     1.02735065e-09     9.66882885e-05     2.26636418e-05     6.49820206e-05     1.12934051e-04     5.15670872e-07   
    7.62900000e+05     7.62900000e+05     4.60858409e-05     4.89290103e-10     5.47261172e-05     1.28277204e-05     6.49825586e-05     7.09718792e-05     2.91872625e-07   
    7.63000000e+05     7.63000000e+05     7.36010314e-05     1.45907118e-10     1.65103922e-05     3.87001083e-06     6.49829020e-05     3.27561542e-05     8.80554251e-08   
    7.63100000e+05     7.63100000e+05     7.07387483e-05     4.62889597e-10     5.00993854e-05     1.17432260e-05     6.49825850e-05     6.63451473e-05     2.67196722e-07   
    7.63200000e+05     7.63200000e+05     6.19140901e-05     3.66806547e-10     5.07497273e-05     1.18956334e-05     6.49826811e-05     6.69954893e-05     2.70665212e-07   
    7.63300000e+05     7.63300000e+05     4.76657918e-05     7.07944048e-10     9.13158195e-05     2.14042583e-05     6.49823400e-05     1.07561581e-04     4.87017704e-07   
    7.63400000e+05     7.63400000e+05     5.49829818e-05     8.29764679e-10     9.96456334e-05     2.33567691e-05     6.49822181e-05     1.15891395e-04     5.31443378e-07   
    7.63500000e+05     7.63500000e+05     4.94187973e-05     6.75396221e-10     6.04884426e-05     1.41784430e-05     6.49823725e-05     7.67342045e-05     3.22605027e-07   
    7.63600000e+05     7.63600000e+05     2.76663018e-05     9.42216430e-10     9.45354791e-05     2.21590059e-05     6.49821057e-05     1.10781241e-04     5.04189222e-07   
    7.63700000e+05     7.63700000e+05     3.50360761e-05     1.18009649e-09     1.36076739e-04     3.18961736e-05     6.49818678e-05     1.52322501e-04     7.25742606e-07   
    7.63800000e+05     7.63800000e+05     5.12777396e-05     1.92096464e-10     2.07601099e-05     4.86614090e-06     6.49828558e-05     3.70058719e-05     1.10720586e-07   
    7.63900000e+05     7.63900000e+05     4.96332644e-05     2.43702143e-10     3.35636589e-05     7.86725407e-06     6.49828042e-05     4.98094209e-05     1.79006181e-07   
    7.64000000e+05     7.64000000e+05     8.00215753e-05     2.01547426e-10     2.53187182e-05     5.93466210e-06     6.49828464e-05     4.15644801e-05     1.35033164e-07   
    7.64100000e+05     7.64100000e+05     5.32600597e-05     2.65801236e-10     2.28551217e-05     5.35722572e-06     6.49827821e-05     3.91008837e-05     1.21893982e-07   
    7.64200000e+05     7.64200000e+05     2.75718407e-05     6.29818078e-10     5.89021446e-05     1.38066073e-05     6.49824181e-05     7.51479066e-05     3.14144771e-07   
    7.64300000e+05     7.64300000e+05     3.12201284e-05     4.66272719e-10     5.37119693e-05     1.25900013e-05     6.49825816e-05     6.99577313e-05     2.86463836e-07   
    7.64400000e+05     7.64400000e+05     4.17856906e-05     5.17355181e-10     4.85596063e-05     1.13823255e-05     6.49825305e-05     6.48053683e-05     2.58984567e-07   
    7.64500000e+05     7.64500000e+05     5.63586255e-05     4.05502249e-10     3.27663757e-05     7.68042488e-06     6.49826424e-05     4.90121377e-05     1.74754004e-07   
    7.64600000e+05     7.64600000e+05     3.72486385e-05     2.85792057e-10     3.66981795e-05     8.60198543e-06     6.49827621e-05     5.29439415e-05     1.95723624e-07   
    7.64700000e+05     7.64700000e+05     2.07693707e-05     1.03630582e-09     1.23248410e-04     2.88892234e-05     6.49820116e-05     1.39494172e-04     6.57324854e-07   
    7.64800000e+05     7.64800000e+05     4.52181624e-05     8.04822741e-10     9.43371053e-05     2.21124650e-05     6.49822431e-05     1.10582867e-04     5.03131228e-07   
    7.64900000e+05     7.64900000e+05     6.13168398e-05     3.64473874e-10     4.24224706e-05     9.94375934e-06     6.49826834e-05     5.86682326e-05     2.26253177e-07   
    7.65000000e+05     7.65000000e+05     6.23156656e-05     9.78757918e-10     9.55796992e-05     2.24037781e-05     6.49820691e-05     1.11825461e-04     5.09758396e-07   
    7.65100000e+05     7.65100000e+05     3.65524842e-05     9.86093036e-10     9.65895853e-05     2.26404933e-05     6.49820618e-05     1.12835347e-04     5.15144455e-07   
    7.65200000e+05     7.65200000e+05     2.52836779e-05     3.37636399e-10     4.17914694e-05     9.79584697e-06     6.49827103e-05     5.80372313e-05     2.22887837e-07   
    7.65300000e+05     7.65300000e+05     2.00415141e-05     1.55173325e-10     1.56072499e-05     3.65832103e-06     6.49828927e-05     3.18530119e-05     8.32386661e-08   
    7.65400000e+05     7.65400000e+05     4.61340306e-05     4.95111314e-10     6.03912032e-05     1.41555941e-05     6.49825528e-05     7.66369652e-05     3.22086417e-07   
    7.65500000e+05     7.65500000e+05     5.56207742e-05     9.50782837e-10     9.21363495e-05     2.15966629e-05     6.49820971e-05     1.08382111e-04     4.91393864e-07   
    7.65600000e+05     7.65600000e+05     8.19156242e-05     9.60347078e-10     1.09927688e-04     2.57668793e-05     6.49820876e-05     1.26173450e-04     5.86281000e-07   
    7.65700000e+05     7.65700000e+05     6.93257078e-05     1.15011171e-09     9.28237759e-05     2.17578550e-05     6.49818978e-05     1.09069538e-04     4.95060138e-07   
    7.65800000e+05     7.65800000e+05     4.10035288e-05     9.33441441e-10     1.08685211e-04     2.54756398e-05     6.49821145e-05     1.24930973e-04     5.79654460e-07   
    7.65900000e+05     7.65900000e+05     4.64138301e-05     8.16071959e-10     1.02714455e-04     2.40760835e-05     6.49822318e-05     1.18960217e-04     5.47810428e-07   
    7.66000000e+05     7.66000000e+05     2.06055680e-05     5.81928746e-10     5.64628303e-05     1.32348275e-05     6.49824660e-05     7.27085923e-05     3.01135095e-07   
    7.66100000e+05     7.66100000e+05     4.59528959e-05     2.89717130e-10     3.54267621e-05     8.30397186e-06     6.49827582e-05     5.16725240e-05     1.88942731e-07   
    7.66200000e+05     7.66200000e+05     6.14020802e-05     3.62649307e-10     4.07881429e-05     9.56067937e-06     6.49826853e-05     5.70339049e-05     2.17536762e-07   
    7.66300000e+05     7.66300000e+05     5.19775460e-05     4.79194303e-10     6.50541783e-05     1.52485706e-05     6.49825687e-05     8.12999403e-05     3.46955618e-07   
    7.66400000e+05     7.66400000e+05     3.77311226e-05     3.27286752e-10     4.43332330e-05     1.03916222e-05     6.49827206e-05     6.05789949e-05     2.36443909e-07   
    7.66500000e+05     7.66500000e+05     1.94010787e-05     1.08617837e-09     1.18674709e-04     2.78171830e-05     6.49819617e-05     1.34920471e-04     6.32931782e-07   
    7.66600000e+05     7.66600000e+05     6.19244526e-05     5.26492964e-10     6.53387034e-05     1.53152768e-05     6.49825214e-05     8.15844654e-05     3.48473085e-07   
    7.66700000e+05     7.66700000e+05     7.35355979e-05     4.42763000e-10     3.88039950e-05     9.09562862e-06     6.49826051e-05     5.50497569e-05     2.06954640e-07   
    7.66800000e+05     7.66800000e+05     4.35079146e-05     4.79955819e-10     6.06824229e-05     1.42238500e-05     6.49825679e-05     7.69281848e-05     3.23639589e-07   
    7.66900000e+05     7.66900000e+05     6.16098733e-05     6.08748944e-10     7.65872890e-05     1.79519228e-05     6.49824392e-05     9.28330509e-05     4.08465541e-07   
    7.67000000e+05     7.67000000e+05     6.96019728e-05     8.08921793e-10     1.03021830e-04     2.41481285e-05     6.49822390e-05     1.19267592e-04     5.49449758e-07   
    7.67100000e+05     7.67100000e+05     5.43730730e-05     4.89962818e-10     5.80777024e-05     1.36133179e-05     6.49825579e-05     7.43234644e-05     3.09747746e-07   
    7.67200000e+05     7.67200000e+05     6.34758431e-05     9.06101150e-10     7.21497274e-05     1.69118703e-05     6.49821418e-05     8.83954893e-05     3.84798546e-07   
    7.67300000e+05     7.67300000e+05     5.30131768e-05     2.84014921e-10     3.73527593e-05     8.75541558e-06     6.49827639e-05     5.35985213e-05     1.99214716e-07   
    7.67400000e+05     7.67400000e+05     4.38515439e-05     6.01573824e-10     6.98716728e-05     1.63778089e-05     6.49824463e-05     8.61174348e-05     3.72648922e-07   
    7.67500000e+05     7.67500000e+05     2.20265648e-05     3.64305345e-10     4.88664764e-05     1.14542066e-05     6.49826836e-05     6.51122383e-05     2.60621207e-07   
    7.67600000e+05     7.67600000e+05     3.87744175e-05     1.18353024e-09     1.14553077e-04     2.68511206e-05     6.49818644e-05     1.30798839e-04     6.10949744e-07   
    7.67700000e+05     7.67700000e+05     4.32642810e-05     1.44284047e-09     1.32656437e-04     3.10945517e-05     6.49816051e-05     1.48902199e-04     7.07500997e-07   
    7.67800000e+05     7.67800000e+05     1.03466931e-04     6.02667980e-10     5.10553968e-05     1.19673547e-05     6.49824452e-05     6.73011588e-05     2.72295450e-07   
    7.67900000e+05     7.67900000e+05     1.07402037e-04     5.46565605e-10     4.91488909e-05     1.15204604e-05     6.49825013e-05     6.53946529e-05     2.62127418e-07   
    7.68000000e+05     7.68000000e+05     1.11500957e-04     7.51259696e-10     1.07281625e-04     2.51465882e-05     6.49822966e-05     1.23527387e-04     5.72168665e-07   
    7.68100000e+05     7.68100000e+05     8.49247864e-05     4.58728958e-10     5.83917945e-05     1.36869299e-05     6.49825892e-05     7.46375565e-05     3.11422904e-07   
    7.68200000e+05     7.68200000e+05     6.03604649e-05     5.72182998e-10     7.97038778e-05     1.86824265e-05     6.49824757e-05     9.59496398e-05     4.25087348e-07   
    7.68300000e+05     7.68300000e+05     6.14835948e-05     9.06572028e-10     1.27443546e-04     2.98725048e-05     6.49821413e-05     1.43689308e-04     6.79698913e-07   
    7.68400000e+05     7.68400000e+05     7.62916318e-05     4.95130017e-10     6.98094914e-05     1.63632006e-05     6.49825528e-05     8.60552534e-05     3.72317287e-07   
    7.68500000e+05     7.68500000e+05     6.25763163e-05     1.96127360e-10     1.86455186e-05     4.37049100e-06     6.49828518e-05     3.48912805e-05     9.94427656e-08   
    7.68600000e+05     7.68600000e+05     6.16626625e-05     6.85168930e-10     7.59211043e-05     1.77957959e-05     6.49823627e-05     9.21668663e-05     4.04912556e-07   
    7.68700000e+05     7.68700000e+05     3.03252502e-05     4.62469444e-10     6.37818701e-05     1.49503417e-05     6.49825854e-05     8.00276320e-05     3.40169974e-07   
    7.68800000e+05     7.68800000e+05     2.17161832e-05     8.24284266e-10     7.27804934e-05     1.70596936e-05     6.49822236e-05     8.90262554e-05     3.88162632e-07   
    7.68900000e+05     7.68900000e+05     2.67020997e-05     4.51527594e-10     4.40816892e-05     1.03327003e-05     6.49825964e-05     6.03274512e-05     2.35102343e-07   
    7.69000000e+05     7.69000000e+05     4.66190094e-05     1.93407647e-10     1.84655829e-05     4.32831399e-06     6.49828545e-05     3.47113448e-05     9.84831087e-08   
    7.69100000e+05     7.69100000e+05     5.10165490e-05     3.35543408e-10     3.53805760e-05     8.29316037e-06     6.49827124e-05     5.16263380e-05     1.88696405e-07   
    7.69200000e+05     7.69200000e+05     4.58236181e-05     2.56607951e-10     3.37389951e-05     7.90835617e-06     6.49827913e-05     4.99847571e-05     1.79941307e-07   
    7.69300000e+05     7.69300000e+05     3.13268510e-05     5.08914368e-10     5.78402166e-05     1.35576581e-05     6.49825390e-05     7.40859786e-05     3.08481155e-07   
    7.69400000e+05     7.69400000e+05     3.22360736e-05     5.76663381e-10     6.85493988e-05     1.60678658e-05     6.49824712e-05     8.47951608e-05     3.65596794e-07   
    7.69500000e+05     7.69500000e+05     4.95177411e-05     6.96394363e-10     7.35739074e-05     1.72456265e-05     6.49823515e-05     8.98196694e-05     3.92394173e-07   
    7.69600000e+05     7.69600000e+05     4.68166289e-05     4.08980021e-10     4.98524449e-05     1.16853274e-05     6.49826389e-05     6.60982069e-05     2.65879706e-07   
    7.69700000e+05     7.69700000e+05     2.81893418e-05     5.55239772e-10     5.82277298e-05     1.36485040e-05     6.49824927e-05     7.44734918e-05     3.10547892e-07   
    7.69800000e+05     7.69800000e+05     7.10017068e-05     1.70812044e-10     2.36208901e-05     5.53668887e-06     6.49828771e-05     3.98666521e-05     1.25978081e-07   
    7.69900000e+05     7.69900000e+05     3.88026928e-05     4.10901600e-10     5.03344046e-05     1.17982973e-05     6.49826370e-05     6.65801665e-05     2.68450158e-07   
    7.70000000e+05     7.70000000e+05     5.16604831e-05     3.44069768e-10     4.86480806e-05     1.14030093e-05     6.49827038e-05     6.48938425e-05     2.59456430e-07   
    7.70100000e+05     7.70100000e+05     5.19668892e-05     9.38415533e-10     1.18130855e-04     2.76896598e-05     6.49821095e-05     1.34376617e-04     6.30031227e-07   
    7.70200000e+05     7.70200000e+05     8.87425917e-05     7.45921107e-10     8.33904877e-05     1.95466063e-05     6.49823020e-05     9.96362497e-05     4.44749268e-07   
    7.70300000e+05     7.70300000e+05     4.89515579e-05     8.98731758e-10     9.14880203e-05     2.14446810e-05     6.49821492e-05     1.07733782e-04     4.87936108e-07   
    7.70400000e+05     7.70400000e+05     4.98807901e-05     1.24475875e-09     1.29196274e-04     3.02834424e-05     6.49818031e-05     1.45442036e-04     6.89046795e-07   
    7.70500000e+05     7.70500000e+05     5.26080284e-05     1.13086280e-09     1.12476994e-04     2.63644792e-05     6.49819170e-05     1.28722756e-04     5.99877302e-07   
    7.70600000e+05     7.70600000e+05     6.22391924e-05     4.37199471e-10     5.66119344e-05     1.32697316e-05     6.49826107e-05     7.28576963e-05     3.01930317e-07   
    7.70700000e+05     7.70700000e+05     5.63387932e-05     3.38278751e-10     4.00303863e-05     9.38305684e-06     6.49827096e-05     5.62761483e-05     2.13495394e-07   
    7.70800000e+05     7.70800000e+05     3.06457527e-05     6.29540201e-10     6.88423983e-05     1.61365601e-05     6.49824184e-05     8.50881602e-05     3.67159457e-07   
    7.70900000e+05     7.70900000e+05     1.40133596e-05     1.18716141e-09     1.08271987e-04     2.53788610e-05     6.49818607e-05     1.24517749e-04     5.77450595e-07   
    7.71000000e+05     7.71000000e+05     2.13484049e-05     5.90665587e-10     6.57978860e-05     1.54229273e-05     6.49824572e-05     8.20436480e-05     3.50922059e-07   
    7.71100000e+05     7.71100000e+05     5.34537055e-05     2.50143205e-10     2.85128132e-05     6.68335948e-06     6.49827978e-05     4.47585752e-05     1.52068337e-07   
    7.71200000e+05     7.71200000e+05     5.60327718e-05     3.06555856e-10     4.40792325e-05     1.03320791e-05     6.49827413e-05     6.03249944e-05     2.35089240e-07   
    7.71300000e+05     7.71300000e+05     5.35907426e-05     2.68602252e-10     3.74491368e-05     8.77800123e-06     6.49827793e-05     5.36948987e-05     1.99728729e-07   
    7.71400000e+05     7.71400000e+05     9.95144148e-05     6.44152090e-10     6.73898310e-05     1.57960891e-05     6.49824038e-05     8.36355929e-05     3.59412432e-07   
    7.71500000e+05     7.71500000e+05     4.73482110e-05     5.94267393e-10     7.27848583e-05     1.70606448e-05     6.49824536e-05     8.90306203e-05     3.88185911e-07   
    7.71600000e+05     7.71600000e+05     4.15817790e-05     8.16782882e-10     9.78101866e-05     2.29265441e-05     6.49822311e-05     1.14055949e-04     5.21654329e-07   
    7.71700000e+05     7.71700000e+05     8.62542960e-05     8.35104164e-10     9.83138180e-05     2.30445989e-05     6.49822128e-05     1.14559580e-04     5.24340363e-07   
    7.71800000e+05     7.71800000e+05     4.33907324e-05     8.18428601e-10     1.00715238e-04     2.36074762e-05     6.49822295e-05     1.16961000e-04     5.37147936e-07   
    7.71900000e+05     7.71900000e+05     6.56752831e-05     3.76513888e-10     5.00386366e-05     1.17289598e-05     6.49826714e-05     6.62843986e-05     2.66872728e-07   
    7.72000000e+05     7.72000000e+05     3.33116353e-05     8.53703804e-10     8.10982255e-05     1.90093436e-05     6.49821942e-05     9.73439875e-05     4.32523870e-07   
    7.72100000e+05     7.72100000e+05     4.23772375e-05     1.65001013e-09     1.30826202e-04     3.06656172e-05     6.49813979e-05     1.47071964e-04     6.97739744e-07   
    7.72200000e+05     7.72200000e+05     6.20300044e-05     1.16676516e-09     9.84482146e-05     2.30762045e-05     6.49818811e-05     1.14693977e-04     5.25057144e-07   
    7.72300000e+05     7.72300000e+05     8.35500426e-05     6.85306170e-10     6.14804523e-05     1.44109689e-05     6.49823626e-05     7.77262143e-05     3.27895746e-07   
    7.72400000e+05     7.72400000e+05     6.22386165e-05     9.98505445e-10     1.13515609e-04     2.66078846e-05     6.49820494e-05     1.29761371e-04     6.05416580e-07   
    7.72500000e+05     7.72500000e+05     1.26945650e-05     1.32614598e-09     1.09632908e-04     2.56978986e-05     6.49817218e-05     1.25878670e-04     5.84708843e-07   
    7.72600000e+05     7.72600000e+05     2.16303540e-05     6.15971735e-10     7.36268331e-05     1.72580069e-05     6.49824319e-05     8.98725951e-05     3.92676443e-07   
    7.72700000e+05     7.72700000e+05     5.47455703e-05     2.81909118e-10     3.34472747e-05     7.83998605e-06     6.49827660e-05     4.96930366e-05     1.78385465e-07   
    7.72800000e+05     7.72800000e+05     3.72280894e-05     1.44381010e-10     1.67498709e-05     3.92614312e-06     6.49829035e-05     3.29956328e-05     8.93326446e-08   
    7.72900000e+05     7.72900000e+05     2.89748264e-05     5.46829216e-10     5.85275084e-05     1.37187682e-05     6.49825011e-05     7.47732703e-05     3.12146711e-07   
    7.73000000e+05     7.73000000e+05     1.79464715e-05     1.00943072e-09     9.35733455e-05     2.19335069e-05     6.49820385e-05     1.09819107e-04     4.99057843e-07   
    7.73100000e+05     7.73100000e+05     4.11514218e-05     4.47706104e-10     6.18403891e-05     1.44952623e-05     6.49826002e-05     7.80861511e-05     3.29815409e-07   
    7.73200000e+05     7.73200000e+05     4.88182999e-05     8.43055555e-10     8.23111052e-05     1.92936341e-05     6.49822048e-05     9.85568672e-05     4.38992561e-07   
    7.73300000e+05     7.73300000e+05     3.59312915e-05     5.27738282e-10     6.16481984e-05     1.44502386e-05     6.49825202e-05     7.78939604e-05     3.28790392e-07   
    7.73400000e+05     7.73400000e+05     6.87017672e-05     8.15760668e-10     8.91725346e-05     2.09019152e-05     6.49822321e-05     1.05418297e-04     4.75586851e-07   
    7.73500000e+05     7.73500000e+05     7.24959389e-05     3.13544434e-10     2.92843257e-05     6.86421853e-06     6.49827344e-05     4.55300877e-05     1.56183070e-07   
    7.73600000e+05     7.73600000e+05     4.08267680e-05     3.49545008e-10     3.48334272e-05     8.16491541e-06     6.49826984e-05     5.10791892e-05     1.85778278e-07   
    7.73700000e+05     7.73700000e+05     2.31598058e-05     6.20692820e-10     7.07748289e-05     1.65895108e-05     6.49824272e-05     8.70205909e-05     3.77465754e-07   
    7.73800000e+05     7.73800000e+05     3.00273688e-05     3.94249592e-10     4.23597887e-05     9.92907629e-06     6.49826537e-05     5.86055507e-05     2.25918873e-07   
    7.73900000e+05     7.73900000e+05     4.00181388e-05     5.29113219e-10     6.52976391e-05     1.53056523e-05     6.49825188e-05     8.15434010e-05     3.48254075e-07   
    7.74000000e+05     7.74000000e+05     2.63406726e-05     2.99780412e-10     3.78191788e-05     8.86474723e-06     6.49827481e-05     5.40649407e-05     2.01702287e-07   
    7.74100000e+05     7.74100000e+05     1.89497901e-05     1.17764423e-09     1.19430486e-04     2.79943624e-05     6.49818703e-05     1.35676248e-04     6.36962590e-07   
    7.74200000e+05     7.74200000e+05     6.25115698e-05     7.31893778e-10     8.26143705e-05     1.93646834e-05     6.49823160e-05     9.88601324e-05     4.40609976e-07   
    7.74300000e+05     7.74300000e+05     1.12145805e-04     6.75501666e-10     7.35091479e-05     1.72304406e-05     6.49823724e-05     8.97549099e-05     3.92048789e-07   
    7.74400000e+05     7.74400000e+05     1.08299967e-04     1.02850385e-09     1.30784934e-04     3.06557498e-05     6.49820194e-05     1.47030696e-04     6.97519647e-07   
    7.74500000e+05     7.74500000e+05     6.28932268e-05     8.34378921e-10     1.14398890e-04     2.68148707e-05     6.49822135e-05     1.30644652e-04     6.10127414e-07   
    7.74600000e+05     7.74600000e+05     3.36704283e-05     5.80518411e-10     7.92791479e-05     1.85828742e-05     6.49824674e-05     9.55249099e-05     4.22822122e-07   
    7.74700000e+05     7.74700000e+05     2.45329751e-05     3.79068648e-10     4.23075608e-05     9.91682954e-06     6.49826688e-05     5.85533228e-05     2.25640324e-07   
    7.74800000e+05     7.74800000e+05     3.56678606e-05     1.22735709e-10     1.61105561e-05     3.77628371e-06     6.49829252e-05     3.23563180e-05     8.59229657e-08   
    7.74900000e+05     7.74900000e+05     4.18788658e-05     1.69099748e-10     1.82911315e-05     4.28741573e-06     6.49828788e-05     3.45368934e-05     9.75527011e-08   
    7.75000000e+05     7.75000000e+05     4.57245750e-05     5.47635626e-10     5.97840953e-05     1.40133071e-05     6.49825003e-05     7.60298573e-05     3.18848508e-07   
    7.75100000e+05     7.75100000e+05     5.36531559e-05     1.30134075e-09     1.19460263e-04     2.80013807e-05     6.49817466e-05     1.35706025e-04     6.37121401e-07   
    7.75200000e+05     7.75200000e+05     1.03492402e-04     7.24101893e-10     7.04836943e-05     1.65213024e-05     6.49823238e-05     8.67294562e-05     3.75913036e-07   
    7.75300000e+05     7.75300000e+05     9.43280319e-05     3.56524417e-10     4.10547888e-05     9.62317811e-06     6.49826914e-05     5.73005508e-05     2.18958874e-07   
    7.75400000e+05     7.75400000e+05     2.89525759e-05     6.96554333e-10     7.26679849e-05     1.70332821e-05     6.49823513e-05     8.89137468e-05     3.87562586e-07   
    7.75500000e+05     7.75500000e+05     4.73304981e-05     6.89731019e-10     6.45185466e-05     1.51230866e-05     6.49823582e-05     8.07643086e-05     3.44098915e-07   
    7.75600000e+05     7.75600000e+05     9.17204133e-05     4.60932634e-10     5.11539141e-05     1.19904024e-05     6.49825870e-05     6.73996760e-05     2.72820875e-07   
    7.75700000e+05     7.75700000e+05     1.03603535e-04     2.23006723e-10     3.08832367e-05     7.23896813e-06     6.49828249e-05     4.71289987e-05     1.64710596e-07   
    7.75800000e+05     7.75800000e+05     6.76594148e-05     5.04731026e-10     6.40165876e-05     1.50053717e-05     6.49825432e-05     8.02623496e-05     3.41421801e-07   
    7.75900000e+05     7.75900000e+05     5.16721714e-05     5.27965434e-10     5.79125947e-05     1.35746292e-05     6.49825199e-05     7.41583567e-05     3.08867172e-07   
    7.76000000e+05     7.76000000e+05     3.64035461e-05     3.39618318e-10     3.57017550e-05     8.36844462e-06     6.49827083e-05     5.19475170e-05     1.90409360e-07   
    7.76100000e+05     7.76100000e+05     2.14497734e-05     7.57172592e-10     7.47606697e-05     1.75238174e-05     6.49822907e-05     9.10064316e-05     3.98723572e-07   
    7.76200000e+05     7.76200000e+05     1.81437502e-05     1.89487497e-10     1.85036540e-05     4.33723647e-06     6.49828584e-05     3.47494160e-05     9.86861546e-08   
    7.76300000e+05     7.76300000e+05     2.29749482e-05     1.38145918e-10     1.38254011e-05     3.24065799e-06     6.49829098e-05     3.00711631e-05     7.37354728e-08   
    7.76400000e+05     7.76400000e+05     1.18961338e-05     5.23394838e-10     5.67186814e-05     1.32947796e-05     6.49825245e-05     7.29644434e-05     3.02499634e-07   
    7.76500000e+05     7.76500000e+05     2.65803654e-05     3.97463804e-10     4.90513027e-05     1.14975395e-05     6.49826504e-05     6.52970646e-05     2.61606948e-07   
    7.76600000e+05     7.76600000e+05     4.56294410e-05     1.12756365e-09     1.22899159e-04     2.88073889e-05     6.49819203e-05     1.39144921e-04     6.55462180e-07   
    7.76700000e+05     7.76700000e+05     5.10343593e-05     1.03614011e-09     1.14560021e-04     2.68527022e-05     6.49820118e-05     1.30805783e-04     6.10986779e-07   
    7.76800000e+05     7.76800000e+05     4.55300930e-05     2.88353645e-10     3.86920458e-05     9.06933996e-06     6.49827596e-05     5.49378078e-05     2.06357578e-07   
    7.76900000e+05     7.76900000e+05     7.05563722e-05     2.14874934e-10     2.10279682e-05     4.92893284e-06     6.49828330e-05     3.72737301e-05     1.12149164e-07   
    7.77000000e+05     7.77000000e+05     6.19254888e-05     9.88011421e-10     1.08544823e-04     2.54427506e-05     6.49820599e-05     1.24790585e-04     5.78905725e-07   
    7.77100000e+05     7.77100000e+05     1.42176951e-05     2.36542934e-09     2.21307575e-04     5.18742871e-05     6.49806825e-05     2.37553337e-04     1.18030707e-06   
    7.77200000e+05     7.77200000e+05     5.28463627e-05     1.70396180e-09     1.54397874e-04     3.61907330e-05     6.49813439e-05     1.70643636e-04     8.23455328e-07   
